14,730,892,70,692,0   ,0   ,"0,00   ",0   ,Zuschüsse für Investitionen an private Unternehmen
14,730,893,70,692,0   ,0   ,"0,00   ",0   ,Zuschüsse für Investitionen an Sonstige im Inland
14,730,428,71,681,0   ,0   ,"0,00   ",0   ,Entgelte der Arbeitnehmerinnen und Arbeitnehmer
14,730,526,71,635,0   ,0   ,"0,00   ",0   ,Gutachten und wissenschaftliche sowie praxisbezogene Untersuchungen
14,730,531,71,635,175.000   ,175.000   ,"0,00   ",0   ,Ausgaben für Veröffentlichungen
14,730,541,71,681,250.000   ,250.000   ,"58.719,70   ",0   ,"Ausgaben für Veranstaltungen, Kongresse und dgl."
14,730,546,71,681,100.000   ,100.000   ,"175.168,07   ",0   ,Geschäftsbesorgungsverträge
14,730,547,71,681,0   ,0   ,"0,00   ",0   ,Nicht aufteilbare sächliche Verwaltungsausgaben
14,730,633,71,681,0   ,0   ,"0,00   ",0   ,Sonstige Zuweisungen an Gemeinden und Gemeindeverbände
14,730,682,71,681,0   ,0   ,"0,00   ",0   ,Zuschüsse für laufende Zwecke an öffentliche Unternehmen
14,730,683,71,681,85.000   ,100.000   ,"-3.488,67   ",1.305.000   ,Zuschüsse für laufende Zwecke an private Unternehmen
14,730,685,71,681,640.000   ,625.000   ,"592.000,00   ",625.000   ,"Förderung der Stiftung ""Institut für Mittelstandsforschung"""
14,730,686,71,681,100.000   ,100.000   ,"500,00   ",0   ,Sonstige Zuschüsse für laufende Zwecke im Inland
14,730,526,72,635,0   ,0   ,"0,00   ",0   ,"Gutachten, Sachverständige und ähnliche Ausgaben"
14,730,547,72,681,0   ,0   ,"0,00   ",0   ,Nicht aufteilbare sächliche Verwaltungsausgaben
14,730,683,72,681,300.000   ,225.000   ,"0,00   ",0   ,Nicht aufteilbare sächliche Verwaltungsausgaben
14,730,526,73,635,0   ,0   ,"0,00   ",0   ,Gutachten und wissenschaftliche sowie praxisbezogene Untersuchungen
14,730,531,73,635,0   ,0   ,"0,00   ",0   ,Ausgaben für Veröffentlichungen
14,730,541,73,681,0   ,0   ,"0,00   ",0   ,"Ausgaben für Veranstaltungen, Kongresse und dgl."
14,730,546,73,681,0   ,0   ,"0,00   ",0   ,Geschäftsbesorgungsverträge
14,730,547,73,681,0   ,0   ,"0,00   ",0   ,Nicht aufteilbare sächliche Verwaltungsausgaben
14,730,682,73,681,11.800.000   ,11.800.000   ,"10.696.667,00   ",0   ,NRW.INVEST GmbH
14,730,526,74,681,0   ,0   ,"0,00   ",0   ,"Gutachten, Sachverständige und ähnliche Ausgaben"
14,730,531,74,681,0   ,0   ,"0,00   ",0   ,"Veröffentlichungen, Dokumentationen"
14,730,534,74,681,370.000   ,370.000   ,"236.231,17   ",0   ,Pflege von Auslandsbeziehungen und Betreuung ausländischer Delegationen
14,730,541,74,651,1.760.000   ,1.760.000   ,"1.780.235,06   ",0   ,"Ausgaben für Präsentationsmaßnahmen im Rahmen von Messen, Ausstellungen, Kongressen usw."
14,730,546,74,681,30.000   ,30.000   ,"27.500,00   ",0   ,Werk- und Dienstleistungsverträge
14,730,683,74,681,3.040.000   ,3.040.000   ,"2.772.565,07   ",0   ,Zuschüsse für laufende Zwecke an private Unternehmen
14,730,686,74,681,350.000   ,350.000   ,"270.000,00   ",1.320.000   ,Sonstige Zuschüsse für laufende Zwecke im Inland
14,730,547,76,693,0   ,0   ,"0,00   ",0   ,Nicht aufteilbare sächliche Verwaltungsausgaben
14,730,682,76,693,200.000   ,400.000   ,"137.729,65   ",0   ,Zuschüsse für laufende Zwecke an öffentliche Unternehmen
14,730,683,76,693,200.000   ,0   ,"513.206,19   ",0   ,Zuschüsse für laufende Zwecke an private Unternehmen
14,730,686,76,693,0   ,0   ,"0,00   ",0   ,Sonstige Zuschüsse für laufende Zwecke im Inland
14,730,891,76,693,23.760.000   ,23.209.000   ,"11.010.495,04   ",36.576.300   ,Zuschüsse für Investitionen an öffentliche Unternehmen
14,730,892,76,693,0   ,0   ,"8.679.651,55   ",0   ,Zuschüsse für Investitionen an private Unternehmen
14,730,893,76,693,0   ,0   ,"0,00   ",0   ,Zuschüsse für Investitionen an Sonstige im Inland
14,730,547,77,693,0   ,0   ,"0,00   ",0   ,Nicht aufteilbare sächliche Verwaltungsausgaben
14,730,682,77,693,200.000   ,400.000   ,"137.729,65   ",0   ,Zuschüsse für laufende Zwecke an öffentliche Unternehmen
14,730,683,77,693,200.000   ,0   ,"513.206,20   ",0   ,Zuschüsse für laufende Zwecke an private Unternehmen
14,730,686,77,693,0   ,0   ,"0,00   ",0   ,Sonstige Zuschüsse für laufende Zwecke im Inland
14,730,891,77,693,23.760.000   ,26.486.000   ,"11.010.495,04   ",36.576.300   ,Zuschüsse für Investitionen an öffentliche Unternehmen
14,730,892,77,693,0   ,0   ,"8.679.651,55   ",0   ,Zuschüsse für Investitionen an private Unternehmen
14,730,893,77,693,0   ,0   ,"0,00   ",0   ,Zuschüsse für Investitionen an Sonstige im Inland
14,730,547,78,691,0   ,0   ,"0,00   ",0   ,Nicht aufteilbare sächliche Verwaltungsausgaben
14,730,682,78,691,0   ,0   ,"954.967,90   ",0   ,Zuschüsse für laufende Zwecke an öffentliche Unternehmen
14,730,683,78,691,0   ,0   ,"659.207,68   ",0   ,Zuschüsse für laufende Zwecke an private Unternehmen
14,730,686,78,691,0   ,0   ,"0,00   ",0   ,Sonstige Zuschüsse für laufende Zwecke im Inland
14,730,891,78,691,0   ,0   ,"0,00   ",0   ,Zuschüsse für Investitionen an öffentliche Unternehmen
14,730,892,78,691,0   ,0   ,"0,00   ",0   ,Zuschüsse für Investitionen an private Unternehmen
14,730,893,78,691,0   ,0   ,"0,00   ",0   ,Zuschüsse für Investitionen an Sonstige im Inland
14,730,526,97,652,0   ,0   ,"19.521,68   ",0   ,Gutachten und wissenschaftliche Untersuchungen
14,730,531,97,652,0   ,0   ,"10.920,32   ",0   ,Veröffentlichungen
14,730,541,97,652,0   ,0   ,"4.122,16   ",0   ,"Veranstaltungen, Messen, Foren"
14,730,546,97,652,70.000   ,70.000   ,"74.226,40   ",0   ,"Dienstleistungsverträge, Werkverträge, Projektmanagement"
14,730,633,97,652,0   ,0   ,"0,00   ",0   ,Sonstige Zuweisungen an Gemeinden und Gemeindeverbände
14,730,681,97,652,0   ,0   ,"0,00   ",0   ,"Preise, Auszeichnungen"
14,730,682,97,652,50.000   ,50.000   ,"0,00   ",0   ,Zuschüsse für laufende Zwecke an öffentliche Unternehmen
14,730,683,97,652,50.000   ,50.000   ,"199.544,00   ",0   ,Zuschüsse für laufende Zwecke an private Unternehmen
14,730,685,97,652,2.155.000   ,2.155.000   ,"1.784.427,38   ",1.000.000   ,Zuschüsse für laufende Zwecke an öffentliche Einrichtungen
14,730,883,97,652,0   ,0   ,"0,00   ",0   ,Zuweisungen für Investitionen an Gemeinden und Gemeindeverbände
14,730,891,97,652,0   ,0   ,"0,00   ",0   ,Zuschüsse für Investitionen an öffentliche Unternehmen
14,730,892,97,652,0   ,0   ,"0,00   ",0   ,Zuschüsse für Investitionen an private Unternehmen
14,730,893,97,652,0   ,0   ,"0,00   ",0   ,Zuschüsse für Investitionen an Sonstige im Inland
14,730,526,99,652,0   ,0   ,"0,00   ",0   ,Gutachten und wissenschaftliche Untersuchungen
14,730,531,99,652,0   ,0   ,"0,00   ",0   ,Veröffentlichungen
14,730,541,99,652,0   ,0   ,"0,00   ",0   ,"Veranstaltungen, Messen, Foren"
14,730,546,99,652,46.600   ,0   ,"0,00   ",0   ,"Dienstleistungsverträge, Werkverträge, Projektmanagement"
14,730,633,99,652,0   ,0   ,"0,00   ",0   ,Sonstige Zuweisungen an Gemeinden und Gemeindeverbände
14,730,681,99,652,0   ,0   ,"0,00   ",0   ,"Preise, Auszeichnungen"
14,730,682,99,652,16.900   ,0   ,"0,00   ",0   ,Zuschüsse für laufende Zwecke an öffentliche Unternehmen
14,730,683,99,652,674.400   ,0   ,"0,00   ",200.000   ,Zuschüsse für laufende Zwecke an private Unternehmen
14,730,685,99,652,0   ,0   ,"0,00   ",0   ,Zuschüsse für laufende Zwecke an öffentliche Einrichtungen
14,730,883,99,652,0   ,0   ,"0,00   ",0   ,Zuweisungen für Investitionen an Gemeinden und Gemeindeverbände
14,730,891,99,652,0   ,0   ,"0,00   ",0   ,Zuschüsse für Investitionen an öffentliche Unternehmen
14,730,892,99,652,0   ,0   ,"0,00   ",0   ,Zuschüsse für Investitionen an private Unternehmen
14,730,893,99,652,0   ,0   ,"0,00   ",0   ,Zuschüsse für Investitionen an Sonstige im Inland
14,731,119,1,11,10.000.000   ,10.000.000   ,"4.092.194,73   ",0   ,Vermischte Einnahmen
14,731,119,11,11,0   ,0   ,"0,00   ",0   ,Zinsen im Zusammenhang mit Rückflüssen aus Zuschüssen des NRW/EU-Gemeinschaftsprogramms Ziel 2 für die Jahre 2000 bis 2006 (EU-Anteil)
14,731,119,12,11,0   ,0   ,"131.848,73   ",0   ,Rückflüsse aus Zuschüssen des NRW/EU-Gemeinschaftsprogramms Ziel 2 für die Jahre 2000 bis 2006 (EU-Anteil)
14,731,119,14,11,0   ,0   ,"13.443,68   ",0   ,Rückflüsse aus Zuschüssen des NRW/EU-Gemeinschaftsprogramms Ziel 2 - Auslaufförderung für die Jahre 2000 bis 2005 - (EU-Anteil)
14,731,119,15,11,0   ,0   ,"-11.962,28   ",0   ,Zinsen im Zusammenhang mit Rückflüssen aus Zuschüssen des NRW/EU-Gemeinschaftsprogramms Ziel 2 für die Jahre 2007 bis 2013 (EU-Anteil)
14,731,119,16,11,0   ,0   ,"10.840,84   ",0   ,Rückflüsse aus Zuschüssen des NRW/EU-Gemeinschaftsprogramms Ziel 2 für die Jahre 2007 bis 2013 (EU-Anteil)
14,731,119,17,11,0   ,0   ,"0,00   ",0   ,Rückflüsse aus Zuschüssen und Zinsen des EFRE-Programms Ziel 2 für die Jahre 2014 bis 2020 (EU-Anteil)
14,731,271,12,692,120.000   ,120.000   ,"30.795,52   ",0   ,"Erstattungen von der EU im Rahmen des Ziels ""Europäische territoriale Zusammenarbeit"" - INTERREG IV C - (2007 - 2013)"
14,731,271,13,692,0   ,0   ,"0,00   ",0   ,"Erstattungen von der EU im Rahmen des Ziels ""Europäische territoriale Zusammenarbeit"" - ETZ - Ausrichtung C Phase V - (2014 - 2020)"
14,731,272,61,692,5.000.000   ,0   ,"0,00   ",0   ,Sonstige Zuschüsse
14,731,346,61,692,10.000.000   ,0   ,"0,00   ",0   ,Zuschüsse für Investitionen
14,731,272,65,692,34.100.000   ,34.100.000   ,"24.005.410,59   ",0   ,Sonstige Zuschüsse
14,731,346,65,692,155.900.000   ,205.900.000   ,"136.030.659,99   ",0   ,Zuschüsse für Investitionen
14,731,427,1,11,50.000   ,0   ,"0,00   ",0   ,Entgelte für Aushilfen
14,731,526,2,692,150.000   ,100.000   ,"99.609,70   ",0   ,Gerichts- und ähnliche Kosten
14,731,546,40,692,4.500.000   ,4.500.000   ,"4.439.979,19   ",0   ,Entgelte für die Durchführung der NRW/EU-Förderprogramme
14,731,671,10,522,0   ,0   ,"0,00   ",0   ,Erstattung von Anlastungsbeträgen an die EU
14,731,427,60,12,0   ,0   ,"0,00   ",0   ,Entgelte für Aushilfen
14,731,428,60,12,50.000   ,0   ,"0,00   ",0   ,Entgelte der Arbeitnehmerinnen und Arbeitnehmer
14,731,429,60,12,0   ,0   ,"0,00   ",0   ,Nicht aufteilbare Personalausgaben
14,731,547,60,692,500.000   ,0   ,"0,00   ",0   ,Nicht aufteilbare sächliche Verwaltungsausgaben
14,731,633,60,692,0   ,0   ,"0,00   ",0   ,Sonstige Zuweisungen an Gemeinden und Gemeindeverbände
14,731,661,60,692,0   ,0   ,"0,00   ",0   ,Schuldendiensthilfen an öffentliche Unternehmen
14,731,662,60,692,0   ,0   ,"0,00   ",0   ,Schuldendiensthilfen an private Unternehmen
14,731,681,60,692,0   ,0   ,"0,00   ",0   ,Auszeichnungen im Zusammenhang mit der Durchführung von Wettbewerben
14,731,682,60,692,0   ,0   ,"0,00   ",0   ,Zuschüsse für laufende Zwecke an öffentliche Unternehmen
14,731,683,60,692,250.000   ,0   ,"0,00   ",0   ,Zuschüsse für laufende Zwecke an private Unternehmen
14,731,684,60,692,0   ,0   ,"0,00   ",0   ,Zuschüsse für laufende Zwecke an soziale oder ähnliche Einrichtungen
14,731,686,60,692,200.000   ,0   ,"0,00   ",0   ,Sonstige Zuschüsse für laufende Zwecke im Inland
14,731,697,60,692,0   ,0   ,"0,00   ",0   ,Zuschüsse für Forschungs- und Entwicklungsmaßnahmen
14,731,812,60,692,0   ,0   ,"0,00   ",0   ,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen im Inland"
14,731,861,60,692,0   ,0   ,"0,00   ",0   ,Darlehen an öffentliche Unternehmen
14,731,862,60,692,500.000   ,0   ,"0,00   ",0   ,Darlehen an private Unternehmen
14,731,883,60,692,250.000   ,0   ,"0,00   ",0   ,Zuweisungen für Investitionen an Gemeinden und Gemeindeverbände
14,731,891,60,692,250.000   ,0   ,"0,00   ",18.000.000   ,Zuschüsse für Investitionen an öffentliche Unternehmen
14,731,892,60,692,0   ,0   ,"0,00   ",0   ,Zuschüsse für Investitionen an private Unternehmen
14,731,893,60,692,0   ,0   ,"0,00   ",0   ,Zuschüsse für Investitionen an Sonstige im Inland
14,731,427,61,12,0   ,0   ,"0,00   ",0   ,Entgelte für Aushilfen
14,731,428,61,12,50.000   ,0   ,"0,00   ",0   ,Entgelte der Arbeitnehmerinnen und Arbeitnehmer
14,731,429,61,12,0   ,0   ,"0,00   ",0   ,Nicht aufteilbare Personalausgaben
14,731,547,61,692,950.000   ,0   ,"0,00   ",0   ,Nicht aufteilbare sächliche Verwaltungsausgaben
14,731,633,61,692,0   ,0   ,"0,00   ",0   ,Sonstige Zuweisungen an Gemeinden und Gemeindeverbände
14,731,661,61,692,0   ,0   ,"0,00   ",0   ,Schuldendiensthilfen an öffentliche Unternehmen
14,731,662,61,692,0   ,0   ,"0,00   ",0   ,Schuldendiensthilfen an private Unternehmen
14,731,681,61,692,0   ,0   ,"0,00   ",0   ,Auszeichnungen im Zusammenhang mit der Durchführung von Wettbewerben
14,731,682,61,692,1.000.000   ,0   ,"0,00   ",0   ,Zuschüsse für laufende Zwecke an öffentliche Unternehmen
14,731,683,61,692,0   ,0   ,"0,00   ",0   ,Zuschüsse für laufende Zwecke an private Unternehmen
14,731,684,61,692,0   ,0   ,"0,00   ",0   ,Zuschüsse für laufende Zwecke an soziale oder ähnliche Einrichtungen
14,731,686,61,692,1.000.000   ,0   ,"0,00   ",0   ,Sonstige Zuschüsse für laufende Zwecke im Inland
14,731,697,61,692,0   ,0   ,"0,00   ",0   ,Zuschüsse für Forschungs- und Entwicklungsmaßnahmen
14,731,812,61,692,0   ,0   ,"0,00   ",0   ,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen im Inland"
14,731,861,61,692,1.000.000   ,0   ,"0,00   ",0   ,Darlehen an öffentliche Unternehmen
14,731,862,61,692,1.000.000   ,0   ,"0,00   ",0   ,Darlehen an private Unternehmen
14,731,883,61,692,1.000.000   ,0   ,"0,00   ",0   ,Zuweisungen für Investitionen an Gemeinden und Gemeindeverbände
14,731,891,61,692,7.000.000   ,0   ,"0,00   ",120.000.000   ,Zuschüsse für Investitionen an öffentliche Unternehmen
14,731,892,61,692,2.000.000   ,0   ,"0,00   ",0   ,Zuschüsse für Investitionen an private Unternehmen
14,731,893,61,692,0   ,0   ,"0,00   ",0   ,Zuschüsse für Investitionen an Sonstige im Inland
14,731,427,64,12,0   ,0   ,"0,00   ",0   ,Entgelte für Aushilfen
14,731,428,64,12,150.000   ,100.000   ,"77.327,50   ",0   ,Entgelte der Arbeitnehmerinnen und Arbeitnehmer
14,731,429,64,12,130.000   ,130.000   ,"888.348,71   ",0   ,Nicht aufteilbare Personalausgaben
14,731,547,64,692,1.000.000   ,1.000.000   ,"2.548.625,23   ",0   ,Nicht aufteilbare sächliche Verwaltungsausgaben
14,731,633,64,692,704.000   ,804.000   ,"49.839,64   ",0   ,Sonstige Zuweisungen an Gemeinden und Gemeindeverbände
14,731,661,64,692,0   ,0   ,"0,00   ",0   ,Schuldendiensthilfen an öffentliche Unternehmen
14,731,662,64,692,0   ,0   ,"0,00   ",0   ,Schuldendiensthilfen an private Unternehmen
14,731,681,64,692,0   ,0   ,"0,00   ",0   ,Auszeichnungen im Zusammenhang mit der Durchführung von Wettbewerben
14,731,682,64,692,1.550.000   ,1.500.000   ,"53.122,86   ",0   ,Zuschüsse für laufende Zwecke an öffentliche Unternehmen
14,731,683,64,692,3.500.000   ,3.500.000   ,"5.458.211,21   ",0   ,Zuschüsse für laufende Zwecke an private Unternehmen
14,731,684,64,692,0   ,0   ,"0,00   ",0   ,Zuschüsse für laufende Zwecke an soziale oder ähnliche Einrichtungen
14,731,686,64,692,8.000.000   ,10.000.000   ,"11.861.045,35   ",0   ,Sonstige Zuschüsse für laufende Zwecke im Inland
14,731,697,64,692,0   ,0   ,"0,00   ",0   ,Zuschüsse für Forschungs- und Entwicklungsmaßnahmen
14,731,812,64,692,0   ,0   ,"0,00   ",0   ,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen im Inland"
14,731,861,64,692,0   ,0   ,"-2.000.000,00   ",0   ,Darlehen an öffentliche Unternehmen
14,731,862,64,692,0   ,0   ,"0,00   ",0   ,Darlehen an private Unternehmen
14,731,883,64,692,5.000.000   ,5.000.000   ,"2.962.388,07   ",0   ,Zuweisungen für Investitionen an Gemeinden und Gemeindeverbände
14,731,891,64,692,9.400.000   ,9.400.000   ,"1.080.040,40   ",0   ,Zuschüsse für Investitionen an öffentliche Unternehmen
14,731,892,64,692,8.000.000   ,8.000.000   ,"1.903.994,66   ",0   ,Zuschüsse für Investitionen an private Unternehmen
14,731,893,64,692,500.000   ,500.000   ,"0,00   ",0   ,Zuschüsse für Investitionen an Sonstige im Inland
14,731,427,65,12,100.000   ,100.000   ,"0,00   ",0   ,Entgelte für Aushilfen
14,731,428,65,12,150.000   ,200.000   ,"0,00   ",0   ,Entgelte der Arbeitnehmerinnen und Arbeitnehmer
14,731,429,65,12,130.000   ,130.000   ,"0,00   ",0   ,Nicht aufteilbare Personalausgaben
14,731,547,65,692,2.000.000   ,2.000.000   ,"0,00   ",0   ,Nicht aufteilbare sächliche Verwaltungsausgaben
14,731,633,65,692,13.670.000   ,13.670.000   ,"0,00   ",0   ,Sonstige Zuweisungen an Gemeinden und Gemeindeverbände
14,731,661,65,692,0   ,0   ,"0,00   ",0   ,Schuldendiensthilfen an öffentliche Unternehmen
14,731,662,65,692,0   ,0   ,"0,00   ",0   ,Schuldendiensthilfen an private Unternehmen
14,731,681,65,692,0   ,0   ,"0,00   ",0   ,Auszeichnungen im Zusammenhang mit der Durchführung von Wettbewerben
14,731,682,65,692,6.050.000   ,6.000.000   ,"8.251.803,52   ",0   ,Zuschüsse für laufende Zwecke an öffentliche Unternehmen
14,731,683,65,692,4.000.000   ,4.000.000   ,"0,00   ",0   ,Zuschüsse für laufende Zwecke an private Unternehmen
14,731,684,65,692,0   ,0   ,"0,00   ",0   ,Zuschüsse für laufende Zwecke an soziale oder ähnliche Einrichtungen
14,731,686,65,692,8.000.000   ,8.000.000   ,"-308.910,40   ",0   ,Sonstige Zuschüsse für laufende Zwecke im Inland
14,731,697,65,692,0   ,0   ,"0,00   ",0   ,Zuschüsse für Forschungs- und Entwicklungsmaßnahmen
14,731,812,65,692,0   ,0   ,"0,00   ",0   ,"Erwerb von Geräten, Ausstattungs- und Ausrüstungsgegenständen im Inland"
14,731,861,65,692,0   ,0   ,"0,00   ",0   ,Darlehen an öffentliche Unternehmen
14,731,862,65,692,0   ,0   ,"0,00   ",0   ,Darlehen an private Unternehmen
14,731,883,65,692,31.800.000   ,31.800.000   ,"0,00   ",0   ,Zuweisungen für Investitionen an Gemeinden und Gemeindeverbände
14,731,891,65,692,68.000.000   ,98.000.000   ,"156.784.267,06   ",0   ,Zuschüsse für Investitionen an öffentliche Unternehmen
14,731,892,65,692,54.000.000   ,74.000.000   ,"0,00   ",0   ,Zuschüsse für Investitionen an private Unternehmen
14,731,893,65,692,2.100.000   ,2.100.000   ,"0,00   ",0   ,Zuschüsse für Investitionen an Sonstige im Inland
14,731,427,70,12,0   ,0   ,"69.716,63   ",0   ,Entgelte für Aushilfen
14,731,547,70,692,0   ,0   ,"152.221,81   ",0   ,Nicht aufteilbare sächliche Verwaltungsausgaben
14,731,633,70,692,0   ,0   ,"0,00   ",0   ,Sonstige Zuweisungen an Gemeinden und Gemeindeverbände
14,731,682,70,692,0   ,0   ,"0,00   ",0   ,Zuschüsse für laufende Zwecke an öffentlichen Unternehmen
14,731,683,70,692,0   ,0   ,"0,00   ",0   ,Zuschüsse für laufende Zwecke an private Unternehmen
14,731,684,70,692,0   ,0   ,"0,00   ",0   ,Zuschüsse für laufende Zwecke an soziale und ähnliche Einrichtungen
14,731,686,70,692,0   ,0   ,"0,00   ",0   ,Sonstige Zuschüsse für laufende Zwecke im Inland
14,731,883,70,692,0   ,0   ,"0,00   ",0   ,Zuweisungen für Investitionen an Gemeinden und Gemeindeverbände
14,731,891,70,692,9.000.000   ,9.600.000   ,"6.715.277,76   ",0   ,Zuschüsse für Investitionen an öffentliche Unternehmen
14,731,892,70,692,0   ,0   ,"0,00   ",0   ,Zuschüsse für Investitionen an private Unternehmen
14,731,893,70,692,0   ,0   ,"0,00   ",0   ,Zuschüsse für Investitionen an Sonstige im Inland
14,731,427,71,12,0   ,0   ,"0,00   ",0   ,Entgelte für Aushilfen
14,731,547,71,692,0   ,0   ,"0,00   ",0   ,Nicht aufteilbare sächliche Verwaltungsausgaben
14,731,633,71,692,0   ,0   ,"0,00   ",0   ,Sonstige Zuweisungen an Gemeinden und Gemeindeverbände
14,731,682,71,692,120.000   ,120.000   ,"0,00   ",0   ,Zuschüsse für laufende Zwecke an öffentliche Unternehmen
14,731,683,71,692,0   ,0   ,"0,00   ",0   ,Zuschüsse für laufende Zwecke an private Unternehmen
14,731,684,71,692,0   ,0   ,"0,00   ",0   ,Zuschüsse für laufende Zwecke an soziale und ähnliche Einrichtungen
14,731,686,71,692,0   ,0   ,"0,00   ",0   ,Sonstige Zuschüsse für laufende Zwecke im Inland
14,731,883,71,692,0   ,0   ,"0,00   ",0   ,Zuweisungen für Investitionen an Gemeinden und Gemeindeverbände
14,731,891,71,692,0   ,0   ,"0,00   ",0   ,Zuschüsse für Investitionen an öffentliche Unternehmen
14,731,892,71,692,0   ,0   ,"0,00   ",0   ,Zuschüsse für Investitionen an private Unternehmen
14,731,893,71,692,0   ,0   ,"0,00   ",0   ,Zuschüsse für Investitionen an Sonstige im Inland
14,731,427,72,12,0   ,0   ,"0,00   ",0   ,Entgelte für Aushilfen
14,731,547,72,692,0   ,0   ,"0,00   ",0   ,Nicht aufteilbare sächliche Verwaltungsausgaben
14,731,633,72,692,0   ,0   ,"0,00   ",0   ,Sonstige Zuweisungen an Gemeinden und Gemeindeverbände
14,731,682,72,692,500.000   ,0   ,"0,00   ",7.000.000   ,Zuschüsse für laufende Zwecke an öffentlichen Unternehmen
