12,700,422,2,16,0   ,0   ,"0,00   ",0   ,Bezüge und Nebenleistungen der Beamtinnen und Beamten auf Widerruf im Vorbereitungsdienst
12,700,428,1,16,0   ,0   ,"0,00   ",0   ,Entgelte der Arbeitnehmerinnen und Arbeitnehmer
12,900,119,1,68,92.000   ,46.000   ,"92.126,22   ",0   ,Vermischte Einnahmen
12,900,231,0,68,183.500   ,1.539.000   ,"183.443,55   ",0   ,Zuweisungen von Versorgungsbezügen durch den Bund
12,900,231,10,68,0   ,0   ,"0,00   ",0   ,Erstattung von Verwaltungsausgaben durch den Bund
12,900,231,11,68,0   ,0   ,"412.512,07   ",0   ,Erstattung von Versorgungslasten durch den Bund
12,900,232,0,68,135.400   ,110.000   ,"135.387,94   ",0   ,Zuweisungen von Versorgungsbezügen durch die Länder
12,900,232,11,68,0   ,0   ,"656.048,42   ",0   ,Erstattung von Versorgungslasten durch andere Länder
12,900,233,0,68,29.000   ,29.000   ,"29.220,42   ",0   ,Zuweisungen von Versorgungsbezügen durch Gemeinden und Gemeindeverbände
12,900,233,11,68,0   ,0   ,"197.632,41   ",0   ,Erstattung von Versorgungslasten durch Gemeinden
12,900,236,0,68,16.000   ,16.000   ,"15.137,20   ",0   ,Erstattungen von Versorgungsbezügen durch Sozialversicherungsträger sowie von der Bundesagentur für Arbeit
12,900,237,0,68,0   ,0   ,"0,00   ",0   ,Zuweisungen von Versorgungsbezügen durch Zweckverbände
12,900,271,0,68,0   ,0   ,"0,00   ",0   ,Erstattungen von der EU
12,900,281,0,68,5.000.000   ,5.000.000   ,"5.901.586,71   ",0   ,Sonstige Erstattungen aus dem Inland
12,900,432,0,68,357.902.900   ,342.674.600   ,"341.662.934,86   ",0   ,Versorgungsbezüge der Beamtinnen und Beamten sowie deren Hinterbliebenen
12,900,435,0,68,0   ,0   ,"0,00   ",0   ,Versorgungsbezüge der Angestellten und deren Hinterbliebenen
12,900,443,1,68,240.600   ,236.700   ,"220.679,07   ",0   ,Fürsorgeleistungen
12,900,443,2,68,0   ,0   ,"0,00   ",0   ,Unterstützungen aufgrund der Unterstützungsgrundsätze
12,900,446,1,68,72.225.900   ,73.651.500   ,"65.659.904,06   ",0   ,Beihilfen in Krankheitsfällen für Versorgungsempfängerinnen und Versorgungsempfänger aufgrund der Beihilfenverordnung
12,900,446,2,68,12.320.500   ,11.878.700   ,"11.200.430,02   ",0   ,Beihilfen in Pflegefällen für Versorgungsempfängerinnen und Versorgungsempfänger aufgrund der Beihilfenverordnung
12,900,446,3,68,126.300   ,129.700   ,"114.814,43   ",0   ,Rentenversicherungsbeiträge für Pflegepersonen im Bereich der Versorgungsempfängerinnen und Versorgungsempfänger
12,900,446,4,68,0   ,0   ,"0,00   ",0   ,Beiträge zur Arbeitslosenversicherung bei Inanspruchnahme von Pflegezeit im Bereich pflegebedürftiger Versorgungsempfängerinnen und Versorgungsempfänger bzw. deren Angehörigen
12,900,446,5,68,0   ,0   ,"0,00   ",0   ,Zuschüsse zur Krankenversicherung bei Inanspruchnahme von Pflegezeit im Bereich pflegebedürftiger Versorgungsempfängerinnen und Versorgungsempfänger bzw. deren Angehörigen
12,900,631,0,68,641.200   ,1.539.800   ,"641.133,60   ",0   ,Zuweisungen von Versorgungsbezügen an den Bund
12,900,632,0,68,2.908.400   ,1.963.900   ,"2.908.360,72   ",0   ,Zuweisungen von Versorgungsbezügen an Länder
12,900,633,0,68,117.100   ,205.700   ,"117.031,92   ",0   ,Zuweisungen von Versorgungsbezügen an Gemeinden und Gemeindeverbände
12,900,636,10,68,0   ,0   ,"0,00   ",0   ,Erstattungen von Rentenleistungen
12,900,636,20,68,0   ,0   ,"0,00   ",0   ,Zusätzliche Alters- und Hinterbliebenenversorgung der Angestellten und Arbeiter (Ersatzzusatzrenten)
12,900,637,0,68,0   ,0   ,"0,00   ",0   ,Zuweisungen von Versorgungsbezügen an Zweckverbände
12,900,671,0,68,0   ,0   ,"0,00   ",0   ,Sonstige Erstattungen von Versorgungsbezügen
13,10,119,1,11,1.600   ,1.600   ,"3.071,47   ",0   ,Vermischte Einnahmen
13,10,119,3,11,100   ,0   ,"106,95   ",0   ,Einnahmen aus Nebentätigkeiten
13,10,119,4,11,134.000   ,125.200   ,"132.156,33   ",0   ,Einnahmen aus dem Verkauf des Firmentickets von Verkehrsunternehmen an Landesbedienstete
13,10,124,1,11,4.900   ,4.900   ,"4.864,80   ",0   ,Mieten und Pachten
13,10,132,1,11,500   ,500   ,"19.454,86   ",0   ,Erlöse aus der Veräußerung von beweglichen Sachen
13,10,132,10,11,0   ,0   ,"0,00   ",0   ,Erlöse aus der Veräußerung von Dienstkraftfahrzeugen
13,10,232,0,11,0   ,0   ,"34.789,64   ",0   ,Erstattungen von Verwaltungsausgaben
13,10,232,10,11,19.000   ,19.000   ,"0,00   ",0   ,Erstattungen von Verwaltungsausgaben für Aus- und Fortbildungen
13,10,422,1,11,11.228.800   ,11.029.600   ,"10.294.299,70   ",0   ,"Bezüge und Nebenleistungen der Beamtinnen und Beamten, Richterinnen und Richter"
13,10,427,1,11,3.100   ,3.100   ,"0,00   ",0   ,Entgelte für Aushilfen
13,10,428,1,11,1.500.600   ,1.499.400   ,"1.339.654,90   ",0   ,Entgelte der Arbeitnehmerinnen und Arbeitnehmer
13,10,453,1,11,20.000   ,20.000   ,"11.451,21   ",0   ,Trennungsentschädigung und Umzugskostenvergütung
13,10,511,1,11,170.000   ,160.000   ,"194.428,43   ",0   ,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände"
13,10,514,1,11,0   ,0   ,"0,00   ",0   ,Haltung von Dienstfahrzeugen
13,10,514,2,11,500   ,1.000   ,"0,00   ",0   ,Dienst- und Schutzkleidung
13,10,517,1,11,110.000   ,185.800   ,"134.546,89   ",0   ,"Bewirtschaftung der Grundstücke, Gebäude und Räume"
13,10,517,4,11,199.800   ,99.000   ,"103.162,47   ",0   ,"Bewirtschaftung der vom Bau- und Liegenschaftsbetrieb NRW angemieteten Grundstücke, Gebäude und Räume"
13,10,518,1,11,356.000   ,364.000   ,"339.558,88   ",0   ,"Mieten und Pachten für Grundstücke, Gebäude und Räume"
13,10,518,2,11,10.000   ,10.000   ,"0,00   ",0   ,"Mieten und Pachten für Geräte, Maschinen und Fahrzeuge"
13,10,518,4,11,695.100   ,689.100   ,"677.968,68   ",0   ,Mieten und Pachten an den Bau- und Liegenschaftsbetrieb NRW
13,10,519,1,11,65.000   ,65.000   ,"34.536,96   ",0   ,"Kleinere Unterhaltungsarbeiten an Grundstücken, Gebäuden und Räumen"
13,10,519,3,11,25.000   ,25.000   ,"41.803,73   ",0   ,"Schönheitsreparaturen und Instandhaltung an angemieteten Grundstücken, Gebäuden und Räumen"
13,10,525,1,11,70.000   ,70.000   ,"64.706,18   ",0   ,Aus- (und Fort)bildung der Bediensteten
13,10,526,1,11,39.000   ,55.000   ,"26.409,54   ",0   ,Sachverständige
13,10,526,2,11,20.000   ,8.000   ,"423,50   ",0   ,Gerichts- und ähnliche Kosten
13,10,527,1,11,180.000   ,180.000   ,"142.063,71   ",0   ,Reisekostenvergütungen für Dienstreisen
13,10,527,2,11,7.600   ,7.600   ,"4.884,08   ",0   ,Reisekostenvergütungen für Reisen in Personalvertretungs- und Schwerbehindertenangelegenheiten
13,10,529,10,11,3.100   ,3.100   ,"2.115,20   ",0   ,Zur Verfügung der Präsidentin
13,10,529,20,11,500   ,500   ,"436,50   ",0   ,Aufwand der Personalvertretung
13,10,546,1,11,7.000   ,7.000   ,"2.083,06   ",0   ,Vermischte Ausgaben
13,10,546,4,11,134.000   ,125.200   ,"132.156,33   ",0   ,Ausgaben für den Kauf des Firmentickets von Verkehrsunternehmen
13,10,547,10,11,0   ,1.000   ,"0,00   ",0   ,Nicht aufteilbare sächliche Verwaltungsausgaben
13,10,687,10,11,0   ,0   ,"0,00   ",0   ,Zuschüsse für laufende Zwecke im Ausland
13,10,811,1,11,0   ,0   ,"0,00   ",0   ,Erwerb von Dienstkraftfahrzeugen
13,10,812,10,11,20.000   ,20.000   ,"60.195,53   ",0   ,Erwerb von Geräten und sonstigen beweglichen Sachen
13,20,236,0,11,0   ,0   ,"0,00   ",0   ,Erstattungen von Sozialversicherungsträgern sowie von der Bundesagentur für Arbeit
13,20,132,60,11,2.500   ,2.500   ,"0,00   ",0   ,Erlöse aus der Veräußerung von beweglichen Sachen der Informationstechnik
13,20,427,50,253,0   ,0   ,"0,00   ",0   ,Vergütungen und Löhne für Aushilfen für die Durchführung von Altersteilzeit nach dem Altersteilzeitgesetz
13,20,441,1,841,1.140.500   ,1.153.900   ,"1.075.549,55   ",0   ,Beihilfen in Krankheitsfällen aufgrund der Beihilfenverordnung
13,20,441,2,841,2.600   ,0   ,"2.482,20   ",0   ,Beihilfen in Pflegefällen aufgrund der Beihilfenverordnung
13,20,441,3,841,0   ,0   ,"0,00   ",0   ,Rentenversicherungsbeiträge für Pflegepersonen im Bereich der Beamtinnen und Beamten
13,20,441,4,841,0   ,0   ,"0,00   ",0   ,Beiträge zur Arbeitslosenversicherung bei Inanspruchnahme von Pflegezeit im Bereich pflegebedürftiger Beamtinnen und Beamter bzw. deren Angehörigen
13,20,441,5,841,0   ,0   ,"0,00   ",0   ,Zuschüsse zur Krankenversicherung bei Inanspruchnahme von Pflegezeit im Bereich pflegebedürftiger Beamtinnen und Beamter bzw. deren Angehörigen
13,20,443,1,841,27.700   ,31.300   ,"25.409,53   ",0   ,Fürsorgeleistungen
13,20,462,15,881,0   ,-20.000   ,"0,00   ",0   ,Minderausgaben aufgrund der Realisierung von kw-Vermerken
13,20,547,59,861,0   ,0   ,"0,00   ",0   ,Ausgaben im Rahmen der Regelung des § 9 Haushaltsgesetz.
13,20,511,60,11,235.000   ,260.000   ,"141.061,44   ",0   ,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände"
13,20,525,60,11,11.500   ,11.500   ,"6.065,43   ",0   ,Aus-(und Fort-)bildung der Bediensteten
13,20,526,60,11,0   ,0   ,"0,00   ",0   ,Ausgaben für Sachverständige
13,20,538,60,11,10.000   ,20.000   ,"715,81   ",0   ,Ausgaben für Datenverarbeitung
13,20,546,60,11,0   ,0   ,"0,00   ",0   ,Vermischte Ausgaben
13,20,812,60,11,440.000   ,440.000   ,"298.591,13   ",0   ,Erwerb von Geräten und sonstigen beweglichen Sachen
13,30,119,1,11,1.000   ,1.000   ,"12.797,42   ",0   ,Vermischte Einnahmen
13,30,119,4,11,0   ,0   ,"0,00   ",0   ,Einnahmen aus dem Verkauf des Firmentickets von Verkehrsunternehmen an Landesbedienstete
13,30,124,1,11,0   ,0   ,"0,00   ",0   ,Mieten und Pachten
13,30,132,1,11,100   ,100   ,"114,00   ",0   ,Erlöse aus der Veräußerung von beweglichen Sachen
13,30,132,10,11,0   ,0   ,"0,00   ",0   ,Erlöse aus der Veräußerung von Dienstkraftfahrzeugen
13,30,422,1,11,9.409.900   ,9.609.100   ,"9.374.494,29   ",0   ,"Bezüge und Nebenleistungen der Beamtinnen und Beamten, Richterinnen und Richter"
13,30,427,1,11,20.400   ,20.400   ,"0,00   ",0   ,Entgelte für Aushilfen
13,30,428,1,11,1.263.100   ,1.302.000   ,"1.162.809,16   ",0   ,Entgelte der Arbeitnehmerinnen und Arbeitnehmer
13,30,453,1,11,19.000   ,19.000   ,"4.957,85   ",0   ,Trennungsentschädigung und Umzugskostenvergütung
13,30,511,1,11,80.000   ,80.000   ,"63.716,98   ",0   ,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände"
13,30,514,1,11,0   ,0   ,"0,00   ",0   ,Haltung von Dienstfahrzeugen
13,30,514,2,11,500   ,1.000   ,"0,00   ",0   ,Dienst- und Schutzkleidung
13,30,517,1,11,91.000   ,116.000   ,"101.612,17   ",0   ,"Bewirtschaftung der Grundstücke, Gebäude und Räume"
13,30,517,4,11,48.000   ,48.000   ,"40.440,91   ",0   ,"Bewirtschaftung der vom Bau- und Liegenschaftsbetrieb NRW angemieteten Grundstücke, Gebäude und Räume"
13,30,518,1,11,436.000   ,436.000   ,"435.469,32   ",0   ,"Mieten und Pachten für Grundstücke, Gebäude und Räume"
13,30,518,2,11,15.000   ,15.000   ,"9.123,18   ",0   ,"Mieten und Pachten für Geräte, Maschinen und Fahrzeuge"
13,30,518,4,11,159.900   ,158.500   ,"155.527,56   ",0   ,Mieten und Pachten an den Bau- und Liegenschaftsbetrieb NRW
13,30,519,1,11,15.000   ,15.000   ,"6.649,17   ",0   ,"Kleinere Unterhaltungsarbeiten an Grundstücken, Gebäuden und Räumen"
13,30,519,3,11,10.000   ,10.000   ,"4.065,08   ",0   ,"Schönheitsreparaturen und Instandhaltung an angemieteten Grundstücken, Gebäuden und Räumen"
13,30,525,1,11,35.000   ,35.000   ,"17.369,67   ",0   ,Aus- (und Fort)bildung der Bediensteten
13,30,526,1,11,3.000   ,3.000   ,"319,89   ",0   ,Sachverständige
13,30,526,2,11,3.000   ,3.000   ,"20,00   ",0   ,Gerichts- und ähnliche Kosten
13,30,527,1,11,461.000   ,461.000   ,"354.427,54   ",0   ,Reisekostenvergütungen für Dienstreisen
13,30,527,2,11,3.600   ,3.600   ,"581,11   ",0   ,Reisekostenvergütungen für Reisen in Personalvertretungs- und Schwerbehindertenangelegenheiten
13,30,529,10,11,600   ,600   ,"584,82   ",0   ,Zur Verfügung der Dienststellenleiter
13,30,529,20,11,700   ,700   ,"584,40   ",0   ,Aufwand der Personalvertretungen
13,30,546,1,11,500   ,500   ,"112,23   ",0   ,Vermischte Ausgaben
13,30,546,3,11,0   ,0   ,"0,00   ",0   ,Ausgaben für den Umzug und die Verlegung von Dienststellen
13,30,546,4,11,0   ,0   ,"0,00   ",0   ,Ausgaben für den Kauf des Firmentickets von Verkehrsunternehmen
13,30,547,10,11,0   ,1.000   ,"0,00   ",0   ,Nicht aufteilbare sächliche Verwaltungsausgaben
13,30,811,1,11,0   ,0   ,"0,00   ",0   ,Erwerb von Dienstkraftfahrzeugen
13,30,812,10,11,20.000   ,20.000   ,"11.179,05   ",0   ,Erwerb von Geräten und sonstigen beweglichen Sachen
13,900,119,1,18,0   ,100   ,"0,00   ",0   ,Vermischte Einnahmen
13,900,231,0,18,0   ,0   ,"56.091,91   ",0   ,Erstattungen von Versorgungsbezügen durch den Bund
13,900,231,11,18,0   ,263.000   ,"0,00   ",0   ,Erstattung von Versorgungslasten durch den Bund
13,900,232,0,18,0   ,0   ,"0,00   ",0   ,Erstattungen von Versorgungsbezügen durch die Länder
13,900,232,11,18,0   ,0   ,"94.755,88   ",0   ,Erstattung von Versorgungslasten durch andere Länder
13,900,233,0,18,0   ,0   ,"0,00   ",0   ,Erstattungen von Versorgungsbezügen durch die Gemeinden
13,900,233,11,18,0   ,0   ,"0,00   ",0   ,Erstattung von Versorgungslasten durch Gemeinden
13,900,236,0,18,0   ,0   ,"0,00   ",0   ,Erstattungen von Versorgungsbezügen durch Sozialversicherungsträger und Bundesagentur für Arbeit
13,900,237,0,18,0   ,0   ,"0,00   ",0   ,Erstattungen von Versorgungsbezügen durch Zweckverbände
13,900,281,10,18,0   ,0   ,"6.307,83   ",0   ,Sonstige Erstattungen aus dem Inland
13,900,432,0,18,9.756.900   ,9.629.700   ,"9.583.604,49   ",0   ,"Versorgungsbezüge der Beamtinnen und Beamten, Richterinnen und Richter und deren Hinterbliebenen"
13,900,443,1,18,3.200   ,1.700   ,"2.908,00   ",0   ,Fürsorgeleistungen
13,900,443,2,18,0   ,0   ,"0,00   ",0   ,Unterstützungen aufgrund der Unterstützungsgrundsätze
13,900,446,1,18,1.456.200   ,1.728.200   ,"1.323.794,98   ",0   ,Beihilfen in Krankheitsfällen für Versorgungsempfängerinnen und Versorgungsempfänger aufgrund der Beihilfenverordnung
13,900,446,2,18,292.200   ,269.100   ,"265.623,16   ",0   ,Beihilfen in Pflegefällen für Versorgungsempfängerinnen und Versorgungsempfänger aufgrund der Beihilfenverordnung
13,900,446,3,18,10.700   ,3.700   ,"9.668,48   ",0   ,Rentenversicherungsbeiträge für Pflegepersonen im Bereich der Versorgungsempfängerinnen und Versorgungsempfänger
13,900,446,4,18,0   ,0   ,"0,00   ",0   ,Beiträge zur Arbeitslosenversicherung bei Inanspruchnahme von Pflegezeit im Bereich pflegebedürftiger Versorgungsempfängerinnen und Versorgungsempfänger bzw. deren Angehörigen
13,900,446,5,18,0   ,0   ,"0,00   ",0   ,Zuschüsse zur Krankenversicherung bei Inanspruchnahme von Pflegezeit im Bereich pflegebedürftiger Versorgungsempfängerinnen und Versorgungsempfänger bzw. deren Angehörigen
13,900,631,0,18,0   ,0   ,"0,00   ",0   ,Erstattungen von Versorgungsbezügen an den Bund
13,900,632,10,18,0   ,0   ,"0,00   ",0   ,Erstattungen von Versorgungsbezügen an die Länder
13,900,633,0,18,0   ,0   ,"0,00   ",0   ,Erstattungen von Versorgungsbezügen an die Gemeinden
13,900,636,10,18,0   ,0   ,"0,00   ",0   ,Erstattungen von Rentenleistungen
13,900,636,20,18,0   ,0   ,"0,00   ",0   ,Zusätzliche Alters- und Hinterbliebenenversorgung der Angestellten und Arbeiter (Ersatzzusatzrenten)
13,900,637,0,18,0   ,0   ,"0,00   ",0   ,Erstattungen von Versorgungsbezügen an Zweckverbände
13,900,671,0,18,0   ,0   ,"23.967,57   ",0   ,Sonstige Erstattungen von Versorgungsbezügen
14,10,111,1,11,800   ,800   ,"0,00   ",0   ,Gebühren und tarifliche Entgelte
14,10,119,1,11,1.500   ,900   ,"1.650,78   ",0   ,Vermischte Einnahmen
14,10,119,2,11,0   ,0   ,"26,22   ",0   ,Einnahmen aus Veröffentlichungen
14,10,119,3,11,40.000   ,15.000   ,"52.854,57   ",0   ,Einnahmen aus Nebentätigkeiten
14,10,119,4,11,155.000   ,132.000   ,"152.473,54   ",0   ,Einnahmen aus dem Verkauf des Firmentickets von Verkehrsunternehmen an Landesbedienstete
14,10,124,10,11,0   ,0   ,"0,00   ",0   ,Einnahmen aus Nutzungsüberlassungen
14,10,132,1,11,0   ,0   ,"0,00   ",0   ,Erlöse aus der Veräußerung von beweglichen Sachen
14,10,235,1,253,0   ,0   ,"0,00   ",0   ,Zuweisungen der Bundesagentur für Arbeit im Rahmen von Maßnahmen zur Arbeitsbeschaffung
14,10,235,10,253,0   ,0   ,"0,00   ",0   ,Sonstige Zuweisungen von Sozialversicherungsträgern sowie von der Bundesagentur für Arbeit
14,10,281,0,11,0   ,0   ,"0,00   ",0   ,Sonstige Erstattungen aus dem Inland
14,10,282,0,29,0   ,0   ,"0,00   ",0   ,Sonstige Zuschüsse aus dem Inland
14,10,287,0,29,0   ,0   ,"0,00   ",0   ,Sonstige Zuschüsse aus dem Ausland
14,10,112,65,11,0   ,0   ,"0,00   ",0   ,"Geldstrafen, Geldbußen, Gerichtskosten"
14,10,282,65,11,0   ,0   ,"4.702,07   ",0   ,Beiträge zu den Kosten von Veranstaltungen
14,10,422,1,11,10.004.300   ,10.010.300   ,"8.720.411,12   ",0   ,"Bezüge und Nebenleistungen der Beamtinnen und Beamten, Richterinnen und Richter"
14,10,427,1,11,148.200   ,148.200   ,"443.243,70   ",0   ,Entgelte für Aushilfen
14,10,427,2,253,0   ,0   ,"0,00   ",0   ,Entgelte für Arbeitnehmerinnen und Arbeitnehmer im Rahmen von Maßnahmen zur Arbeitsbeschaffung
14,10,427,50,253,0   ,0   ,"0,00   ",0   ,Entgelte für Aushilfen für die Durchführung von Altersteilzeit nach dem Altersteilzeitgesetz
14,10,428,1,11,7.204.400   ,6.816.500   ,"6.995.541,63   ",0   ,Entgelte der Arbeitnehmerinnen und Arbeitnehmer
14,10,441,1,841,445.900   ,408.300   ,"936.528,68   ",0   ,Beihilfen in Krankheitsfällen aufgrund der Beihilfenverordnung
14,10,441,2,841,5.600   ,3.300   ,"7.148,08   ",0   ,Beihilfen in Pflegefällen aufgrund der Beihilfenverordnung
14,10,441,3,841,3.900   ,4.200   ,"3.711,00   ",0   ,Rentenversicherungsbeiträge für Pflegepersonen im Bereich der Beamtinnen und Beamten
14,10,441,4,841,0   ,0   ,"0,00   ",0   ,Beiträge zur Arbeitslosenversicherung bei Inanspruchnahme von Pflegezeit im Bereich pflegebedürftiger Beamtinnen und Beamter bzw. deren Angehörigen
14,10,441,5,841,0   ,0   ,"0,00   ",0   ,Zuschüsse zur Krankenversicherung bei Inanspruchnahme von Pflegezeit im Bereich pflegebedürftiger Beamtinnen und Beamter bzw. deren Angehörigen
14,10,443,1,841,0   ,16.500   ,"32.061,07   ",0   ,Fürsorgeleistungen
14,10,443,10,841,21.100   ,0   ,"0,00   ",0   ,Kosten für den betriebsärztlichen und sicherheitstechnischen Dienst
14,10,443,20,841,5.000   ,0   ,"0,00   ",0   ,Ausgaben für das Gesundheitsmangement
14,10,451,0,11,5.400   ,5.400   ,"5.599,98   ",0   ,"Zuschüsse für Vermittlungs-, Beratungs- und Unterstützungsangebote zur Betreuung von Kindern und hilfe- und pflegebedürftigen Angehörigen der Beschäftigten"
14,10,452,0,229,0   ,0   ,"0,00   ",0   ,Sonstige Erstattungen an Sozialversicherungsträger sowie an die Bundesagentur für Arbeit
14,10,453,1,11,4.100   ,4.100   ,"8.780,08   ",0   ,Trennungsentschädigung und Umzugskostenvergütung
14,10,511,1,11,344.700   ,344.700   ,"234.244,71   ",0   ,"Geschäftsbedarf und Kommunikation sowie Geräte, Ausstattungs- und Ausrüstungsgegenstände, sonstige Gebrauchsgegenstände"
14,10,514,0,313,800   ,800   ,"359,00   ",0   ,Verbrauchsmittel
14,10,514,1,11,6.000   ,5.500   ,"1.396,77   ",0   ,Haltung von Dienstfahrzeugen
14,10,514,2,11,600   ,600   ,"60,33   ",0   ,Dienst- und Schutzkleidung
14,10,517,4,11,1.200.000   ,1.149.600   ,"0,00   ",0   ,"Bewirtschaftung der vom Bau- und Liegenschaftsbetrieb NRW angemieteten Grundstücke, Gebäude und Räume"
14,10,518,1,11,1.600   ,1.100   ,"1.452,00   ",0   ,"Mieten und Pachten für Grundstücke, Gebäude und Räume"
14,10,518,2,11,135.100   ,200.000   ,"9.462,15   ",0   ,"Mieten und Pachten für Geräte, Maschinen und Fahrzeuge"
14,10,518,4,11,2.681.800   ,2.658.600   ,"0,00   ",0   ,Mieten und Pachten an den Bau- und Liegenschaftsbetrieb NRW
14,10,519,3,11,140.000   ,140.000   ,"0,00   ",0   ,"Schönheitsreparaturen und Instandhaltung an angemieteten Grundstücken, Gebäuden und Räumen"
14,10,525,1,11,111.200   ,111.200   ,"96.073,55   ",0   ,Aus- (und Fort)bildung der Bediensteten
14,10,526,1,11,206.000   ,206.000   ,"1.857,36   ",40.000   ,Sachverständige
14,10,526,2,11,131.000   ,131.000   ,"387,08   ",0   ,Gerichts- und ähnliche Kosten
14,10,527,1,11,320.000   ,265.700   ,"316.311,63   ",0   ,Reisekostenvergütungen für Dienstreisen
14,10,527,2,11,18.000   ,8.900   ,"17.101,69   ",0   ,Reisekostenvergütungen für Reisen in Personalvertretungs- und Schwerbehindertenangelegenheiten
14,10,529,10,11,10.200   ,10.200   ,"8.748,47   ",0   ,Zur Verfügung des Ministers
14,10,529,20,11,1.500   ,1.500   ,"1.391,75   ",0   ,Zur Verfügung des Staatssekretärs
